1403636732.413555 3.159692 -2.688956 -0.495851 0.806738 0.074503 0.583501 -0.056115
1403636732.513556 3.140784 -2.695756 -0.501663 0.802622 0.083864 0.588973 -0.043307
1403636732.613555 3.117684 -2.699668 -0.501616 0.798203 0.090611 0.594525 -0.034656
1403636732.713556 3.087989 -2.697971 -0.496387 0.795849 0.088534 0.597694 -0.039346
1403636732.813555 3.052951 -2.691881 -0.484726 0.795865 0.083313 0.597759 -0.048394
1403636732.913555 3.015417 -2.684060 -0.476058 0.796503 0.081840 0.596864 -0.051377
1403636733.013556 2.969948 -2.674367 -0.472152 0.799596 0.081775 0.592605 -0.052721
1403636733.113555 2.925404 -2.664385 -0.471882 0.803501 0.082388 0.587186 -0.053012
1403636733.213556 2.873346 -2.651950 -0.460828 0.804216 0.084633 0.586101 -0.050596
1403636733.313555 2.824616 -2.637645 -0.447260 0.804973 0.084956 0.584899 -0.051901
1403636733.413555 2.767677 -2.622176 -0.426599 0.807883 0.083941 0.580709 -0.055280
1403636733.513556 2.713107 -2.605034 -0.399628 0.810363 0.082506 0.577216 -0.057676
1403636733.613555 2.664510 -2.585255 -0.375936 0.812056 0.082976 0.574762 -0.057695
1403636733.713556 2.608686 -2.565957 -0.356912 0.813521 0.082363 0.572653 -0.058890
1403636733.813555 2.559100 -2.543812 -0.343584 0.814868 0.082887 0.570694 -0.058547
1403636733.913555 2.505465 -2.523373 -0.336052 0.814622 0.083969 0.571004 -0.057399
1403636734.013556 2.454158 -2.502515 -0.332055 0.811220 0.086237 0.575815 -0.054064
1403636734.113555 2.404581 -2.478754 -0.329926 0.808760 0.084335 0.579474 -0.054818
1403636734.213556 2.352033 -2.455275 -0.326465 0.808315 0.083033 0.580117 -0.056545
1403636734.313555 2.301125 -2.431033 -0.316168 0.808653 0.082059 0.579463 -0.059748
1403636734.413555 2.247065 -2.407278 -0.297612 0.810469 0.081450 0.576725 -0.062401
1403636734.513556 2.193918 -2.383521 -0.276700 0.812444 0.082029 0.573738 -0.063494
1403636734.613555 2.147307 -2.361658 -0.260897 0.814831 0.082750 0.570115 -0.064591
1403636734.713556 2.096070 -2.337805 -0.249458 0.816190 0.084678 0.567986 -0.063686
1403636734.813555 2.052311 -2.316519 -0.246082 0.816431 0.086313 0.567384 -0.063762
1403636734.913555 2.005486 -2.293704 -0.247263 0.816553 0.087025 0.566936 -0.065208
1403636735.013556 1.962179 -2.270472 -0.252143 0.816496 0.087628 0.566921 -0.065241
1403636735.113555 1.924975 -2.248430 -0.259638 0.816200 0.086709 0.567319 -0.066695
1403636735.213556 1.885441 -2.225586 -0.263347 0.816983 0.085169 0.566253 -0.068132
1403636735.313555 1.850035 -2.202722 -0.259203 0.818758 0.082657 0.563890 -0.069510
1403636735.413555 1.821553 -2.181876 -0.245030 0.818670 0.080553 0.564380 -0.069039
1403636735.513556 1.791585 -2.160628 -0.220827 0.817790 0.077500 0.566274 -0.067427
1403636735.613555 1.764738 -2.140386 -0.192598 0.816461 0.075438 0.568798 -0.064575
1403636735.713556 1.739981 -2.120464 -0.167371 0.816935 0.073017 0.568661 -0.062533
1403636735.813555 1.718745 -2.102765 -0.147383 0.817178 0.071476 0.568670 -0.061036
1403636735.913555 1.697940 -2.083797 -0.131954 0.816565 0.070924 0.569681 -0.060464
1403636736.013556 1.678753 -2.065898 -0.120477 0.815698 0.072956 0.570715 -0.059986
1403636736.113555 1.660736 -2.047450 -0.104816 0.813390 0.079242 0.572641 -0.064801
1403636736.213556 1.643119 -2.028351 -0.081925 0.810047 0.089219 0.574964 -0.072660
1403636736.313555 1.625255 -2.010930 -0.057743 0.807957 0.099509 0.575400 -0.078857
1403636736.413555 1.609996 -1.993370 -0.038300 0.806698 0.108109 0.575079 -0.082677
1403636736.513556 1.595115 -1.975733 -0.024247 0.804595 0.118183 0.576472 -0.079623
1403636736.613555 1.579467 -1.957633 -0.017404 0.802796 0.126068 0.577777 -0.076151
1403636736.713556 1.558480 -1.937896 -0.013537 0.801386 0.129452 0.578999 -0.076040
1403636736.813555 1.538500 -1.915081 -0.014203 0.800837 0.131950 0.579202 -0.075990
1403636736.913555 1.513230 -1.889317 -0.015716 0.801055 0.133078 0.578417 -0.077682
1403636737.013556 1.486823 -1.861034 -0.019618 0.801556 0.131373 0.577236 -0.083953
1403636737.113555 1.460797 -1.831489 -0.027245 0.801161 0.129041 0.577068 -0.092099
1403636737.213556 1.430441 -1.801836 -0.037303 0.801287 0.129739 0.576118 -0.095888
1403636737.313555 1.401949 -1.772511 -0.052194 0.802794 0.130731 0.573307 -0.098747
1403636737.413555 1.370015 -1.743459 -0.061931 0.804892 0.132444 0.569653 -0.100509
1403636737.513556 1.344586 -1.713733 -0.062936 0.807056 0.134847 0.566064 -0.100239
1403636737.613555 1.315630 -1.685650 -0.057322 0.808438 0.133582 0.563716 -0.103961
1403636737.713556 1.293477 -1.658154 -0.044082 0.810689 0.130255 0.560174 -0.109645
1403636737.813555 1.268984 -1.634128 -0.025822 0.811809 0.127248 0.558432 -0.113699
1403636737.913555 1.255532 -1.613154 0.000834 0.812253 0.125624 0.557895 -0.114963
1403636738.013556 1.238777 -1.595883 0.033647 0.812017 0.124439 0.558573 -0.114628
1403636738.113555 1.226823 -1.581675 0.070543 0.811391 0.125594 0.560061 -0.110468
1403636738.213556 1.218724 -1.568641 0.103137 0.810138 0.125772 0.562446 -0.107298
1403636738.313555 1.217465 -1.556811 0.128024 0.810322 0.125096 0.562690 -0.105404
1403636738.413555 1.210993 -1.547473 0.148811 0.810983 0.123535 0.562283 -0.104321
1403636738.513556 1.209621 -1.538976 0.162618 0.812622 0.119222 0.561479 -0.100861
1403636738.613555 1.216250 -1.531194 0.166734 0.816121 0.109098 0.559474 -0.095047
1403636738.713556 1.217722 -1.527434 0.168431 0.817982 0.093528 0.560928 -0.086703
1403636738.813555 1.225177 -1.524533 0.162758 0.817000 0.073193 0.566704 -0.077466
1403636738.913555 1.232031 -1.525913 0.151716 0.816009 0.049781 0.571906 -0.067639
1403636739.013556 1.238805 -1.531879 0.136065 0.815799 0.023254 0.574950 -0.058003
1403636739.113555 1.246461 -1.543770 0.116741 0.815981 -0.002049 0.576483 -0.042887
1403636739.213556 1.253344 -1.561090 0.093771 0.815950 -0.022520 0.577341 -0.019911
1403636739.313555 1.260205 -1.581258 0.067228 0.815128 -0.041364 0.577770 0.006017
1403636739.413555 1.265443 -1.604631 0.041878 0.814028 -0.059034 0.576989 0.030932
1403636739.513556 1.268434 -1.629523 0.024399 0.812543 -0.078965 0.575436 0.049112
1403636739.613555 1.273248 -1.651415 0.015890 0.809850 -0.098502 0.575387 0.058055
1403636739.713556 1.279461 -1.671665 0.013029 0.808698 -0.110101 0.574058 0.065897
1403636739.813555 1.287234 -1.690266 0.008040 0.807492 -0.119656 0.573750 0.066704
1403636739.913555 1.295307 -1.709685 -0.002254 0.807268 -0.123584 0.573038 0.068364
1403636740.013556 1.301293 -1.729456 -0.017958 0.807512 -0.123518 0.572467 0.070352
1403636740.113555 1.306299 -1.750035 -0.038291 0.807846 -0.119745 0.572367 0.073773
1403636740.213556 1.309526 -1.770500 -0.061968 0.808093 -0.113054 0.572615 0.079480
1403636740.313555 1.312345 -1.788157 -0.088910 0.807436 -0.109507 0.574110 0.080331
1403636740.413555 1.314322 -1.803770 -0.120102 0.806539 -0.110536 0.576024 0.073975
1403636740.513556 1.317106 -1.818189 -0.154076 0.805599 -0.111436 0.577855 0.068385
1403636740.613555 1.318007 -1.832683 -0.184149 0.805231 -0.109702 0.578897 0.066677
1403636740.713556 1.317530 -1.847626 -0.208451 0.807218 -0.110117 0.576473 0.062862
1403636740.813555 1.315481 -1.863935 -0.228935 0.809196 -0.108514 0.574116 0.061782
1403636740.913555 1.313120 -1.879905 -0.251808 0.808217 -0.105636 0.575847 0.063462
1403636741.013556 1.310703 -1.896270 -0.281869 0.807032 -0.097659 0.577739 0.073352
1403636741.113555 1.306669 -1.909191 -0.317635 0.805077 -0.094653 0.579649 0.083060
1403636741.213556 1.301063 -1.919778 -0.359630 0.802213 -0.103812 0.581854 0.084398
1403636741.313555 1.294754 -1.927234 -0.408558 0.801167 -0.115797 0.581717 0.079544
1403636741.413555 1.284790 -1.932204 -0.455674 0.804862 -0.125518 0.575017 0.076142
1403636741.513556 1.274665 -1.938006 -0.497974 0.811003 -0.130877 0.565133 0.075954
1403636741.613555 1.265459 -1.945061 -0.533397 0.815004 -0.134410 0.558586 0.075399
1403636741.713556 1.259094 -1.954136 -0.560584 0.815697 -0.134394 0.557390 0.076765
1403636741.813555 1.257327 -1.965714 -0.581599 0.813167 -0.131255 0.561399 0.079764
1403636741.913555 1.255440 -1.977300 -0.603332 0.811232 -0.125497 0.564825 0.084422
1403636742.013556 1.255506 -1.987792 -0.633439 0.811919 -0.117511 0.564589 0.090659
1403636742.113555 1.257842 -1.995825 -0.665390 0.816793 -0.114960 0.558433 0.088241
1403636742.213556 1.265609 -2.003807 -0.692528 0.819650 -0.116049 0.555055 0.081368
1403636742.313555 1.274381 -2.009332 -0.711941 0.818729 -0.116867 0.557202 0.074503
1403636742.413555 1.284446 -2.015217 -0.722871 0.814176 -0.115909 0.564395 0.071702
1403636742.513556 1.296987 -2.021550 -0.729630 0.811530 -0.114357 0.568666 0.070427
1403636742.613555 1.311126 -2.028839 -0.732923 0.809887 -0.112609 0.571418 0.069886
1403636742.713556 1.325989 -2.037513 -0.739101 0.806955 -0.111048 0.575941 0.069162
1403636742.813555 1.338691 -2.044655 -0.754904 0.805039 -0.109733 0.578932 0.068622
1403636742.913555 1.349092 -2.051623 -0.776851 0.804047 -0.109455 0.580617 0.066418
1403636743.013556 1.357095 -2.059088 -0.804606 0.804965 -0.112239 0.578669 0.067648
1403636743.113555 1.364561 -2.066935 -0.841187 0.812403 -0.120254 0.566445 0.068417
1403636743.213556 1.373068 -2.076801 -0.875582 0.822708 -0.127288 0.549729 0.068904
1403636743.313555 1.385116 -2.088865 -0.900134 0.828950 -0.131844 0.538981 0.070412
1403636743.413555 1.405304 -2.103262 -0.915157 0.829515 -0.135921 0.537208 0.069563
1403636743.513556 1.433707 -2.121406 -0.925772 0.825340 -0.136582 0.543184 0.071489
1403636743.613555 1.466242 -2.141466 -0.942800 0.819781 -0.134451 0.551503 0.075675
1403636743.713556 1.503918 -2.163416 -0.965793 0.815181 -0.131482 0.558308 0.080525
1403636743.813555 1.545701 -2.187792 -0.993469 0.809922 -0.133787 0.564617 0.085644
1403636743.913555 1.585934 -2.209573 -1.027162 0.805200 -0.139417 0.569461 0.089048
1403636744.013556 1.627733 -2.232656 -1.067644 0.802052 -0.142472 0.572570 0.092621
1403636744.113555 1.669250 -2.254509 -1.113777 0.799780 -0.147164 0.573421 0.099412
1403636744.213556 1.707757 -2.273292 -1.164824 0.796911 -0.154730 0.574825 0.102798
1403636744.313555 1.742978 -2.291601 -1.221497 0.794179 -0.161714 0.576659 0.102927
1403636744.413555 1.777744 -2.308770 -1.283230 0.792600 -0.168336 0.577559 0.099373
1403636744.513556 1.810036 -2.324785 -1.349520 0.790994 -0.174725 0.579132 0.091684
1403636744.613555 1.838949 -2.343949 -1.419760 0.788557 -0.176619 0.582495 0.087660
1403636744.713556 1.864074 -2.365210 -1.492516 0.786680 -0.174657 0.585367 0.089301
1403636744.813555 1.883989 -2.387508 -1.565812 0.787561 -0.169068 0.584530 0.097406
1403636744.913555 1.897399 -2.411813 -1.631132 0.791829 -0.164858 0.579071 0.102493
1403636745.013556 1.909121 -2.433244 -1.689138 0.796626 -0.163184 0.573064 0.101769
1403636745.113555 1.920140 -2.455715 -1.739247 0.802158 -0.160915 0.566417 0.099102
1403636745.213556 1.933336 -2.478198 -1.781674 0.804281 -0.158301 0.564765 0.095463
1403636745.313555 1.947976 -2.500948 -1.819414 0.805285 -0.153322 0.564964 0.093937
1403636745.413555 1.963692 -2.523071 -1.847325 0.800751 -0.147567 0.572773 0.094614
1403636745.513556 1.981126 -2.545219 -1.866099 0.796932 -0.145322 0.578429 0.095918
1403636745.613555 1.995686 -2.564667 -1.879950 0.795039 -0.147297 0.580271 0.097483
1403636745.713556 2.011537 -2.583138 -1.885589 0.793780 -0.150448 0.580485 0.101570
1403636745.813555 2.023499 -2.598728 -1.883922 0.794007 -0.153756 0.578175 0.107819
1403636745.913555 2.036991 -2.612208 -1.876689 0.793514 -0.156994 0.576496 0.115503
1403636746.013556 2.045933 -2.620585 -1.862876 0.793524 -0.158961 0.574006 0.124775
1403636746.113555 2.056002 -2.624316 -1.844772 0.794227 -0.160552 0.570830 0.132587
1403636746.213556 2.064795 -2.622305 -1.819374 0.792203 -0.162383 0.572116 0.136854
1403636746.313555 2.072390 -2.614167 -1.789183 0.784129 -0.163108 0.582182 0.140003
1403636746.413555 2.079338 -2.600494 -1.766079 0.778487 -0.164080 0.589404 0.140138
1403636746.513556 2.083100 -2.580180 -1.753666 0.782840 -0.167645 0.584049 0.133955
1403636746.613555 2.084189 -2.555788 -1.749746 0.794737 -0.171959 0.568823 0.123548
1403636746.713556 2.084948 -2.528539 -1.750798 0.807053 -0.177799 0.552416 0.109037
1403636746.813555 2.090659 -2.504596 -1.754181 0.811492 -0.182550 0.546734 0.096115
1403636746.913555 2.099745 -2.485829 -1.757732 0.810686 -0.184097 0.548621 0.088951
1403636747.013556 2.110946 -2.472353 -1.756871 0.808870 -0.181631 0.552179 0.088526
1403636747.113555 2.125926 -2.462962 -1.744867 0.805645 -0.173165 0.557837 0.098836
1403636747.213556 2.145379 -2.456087 -1.726052 0.801886 -0.167230 0.563339 0.107995
1403636747.313555 2.165918 -2.448277 -1.699045 0.800081 -0.163834 0.565598 0.114577
1403636747.413555 2.187195 -2.438171 -1.668673 0.798922 -0.164060 0.566582 0.117444
1403636747.513556 2.207828 -2.426541 -1.645011 0.799062 -0.166432 0.565435 0.118672
1403636747.613555 2.226123 -2.412026 -1.625775 0.799761 -0.169553 0.563582 0.118359
1403636747.713556 2.247748 -2.396608 -1.603032 0.799857 -0.172040 0.562482 0.119353
1403636747.813555 2.270530 -2.380028 -1.573493 0.799988 -0.174487 0.561304 0.120460
1403636747.913555 2.296074 -2.362449 -1.535927 0.797776 -0.181509 0.563382 0.114930
1403636748.013556 2.322988 -2.345277 -1.495625 0.793150 -0.192765 0.568423 0.103197
1403636748.113555 2.345118 -2.331399 -1.462272 0.791569 -0.199266 0.569325 0.097880
1403636748.213556 2.367101 -2.321503 -1.435721 0.791936 -0.201890 0.567971 0.097402
1403636748.313555 2.387411 -2.316438 -1.414940 0.794649 -0.194528 0.564668 0.108822
1403636748.413555 2.408492 -2.313567 -1.399139 0.796782 -0.185135 0.562237 0.121458
1403636748.513556 2.429710 -2.310357 -1.380495 0.796444 -0.181008 0.562965 0.126424
1403636748.613555 2.450664 -2.305155 -1.357600 0.795109 -0.183357 0.564727 0.123556
1403636748.713556 2.472857 -2.299568 -1.327687 0.792846 -0.189158 0.567486 0.116504
1403636748.813555 2.494392 -2.294078 -1.300491 0.791286 -0.195212 0.568873 0.110194
1403636748.913555 2.512808 -2.292081 -1.280114 0.789365 -0.199897 0.570388 0.107710
1403636749.013556 2.530107 -2.291977 -1.261387 0.788030 -0.203764 0.570771 0.108211
1403636749.113555 2.546199 -2.294889 -1.247844 0.785645 -0.210129 0.572584 0.103708
1403636749.213556 2.559339 -2.302011 -1.233775 0.784773 -0.211932 0.572831 0.105267
1403636749.313555 2.568852 -2.313565 -1.214372 0.785420 -0.206416 0.571663 0.117092
1403636749.413555 2.576027 -2.326399 -1.190874 0.786683 -0.201589 0.569728 0.126105
1403636749.513556 2.580476 -2.338064 -1.160871 0.787956 -0.196398 0.567955 0.134088
1403636749.613555 2.585289 -2.350017 -1.131970 0.789190 -0.190260 0.566509 0.141590
1403636749.713556 2.588986 -2.359259 -1.105398 0.789043 -0.188762 0.567243 0.141474
1403636749.813555 2.595187 -2.368834 -1.086543 0.785110 -0.187752 0.573572 0.139165
1403636749.913555 2.598617 -2.372262 -1.072913 0.780723 -0.186610 0.580543 0.136445
1403636750.013556 2.599701 -2.375044 -1.064900 0.778598 -0.184092 0.584800 0.133808
1403636750.113555 2.596489 -2.372647 -1.060641 0.779701 -0.182418 0.584564 0.130667
1403636750.213556 2.589309 -2.366203 -1.052626 0.782491 -0.181312 0.581881 0.127469
1403636750.313555 2.580242 -2.357776 -1.037611 0.786489 -0.179893 0.577556 0.124512
1403636750.413555 2.569572 -2.348352 -1.012985 0.789714 -0.178460 0.574268 0.121330
1403636750.513556 2.556116 -2.336503 -0.979854 0.791117 -0.175011 0.573771 0.119550
1403636750.613555 2.542618 -2.324494 -0.937425 0.792787 -0.171951 0.572842 0.117360
1403636750.713556 2.527596 -2.311552 -0.890809 0.794071 -0.168670 0.572073 0.117189
1403636750.813555 2.511991 -2.296576 -0.839299 0.795736 -0.166589 0.570499 0.116548
1403636750.913555 2.495027 -2.280184 -0.779884 0.797719 -0.164645 0.568167 0.117143
1403636751.013556 2.477812 -2.262269 -0.721430 0.799456 -0.162931 0.565774 0.119267
1403636751.113555 2.462921 -2.241950 -0.669520 0.799678 -0.163613 0.565248 0.119331
1403636751.213556 2.449184 -2.222063 -0.622775 0.803609 -0.165594 0.559193 0.118723
1403636751.313555 2.437602 -2.200740 -0.579425 0.807195 -0.169590 0.553512 0.115322
1403636751.413555 2.428942 -2.180179 -0.535779 0.805005 -0.175591 0.556018 0.109446
1403636751.513556 2.424097 -2.162674 -0.493597 0.800279 -0.181308 0.562348 0.102207
1403636751.613555 2.418732 -2.146825 -0.452282 0.797516 -0.180879 0.567672 0.094862
1403636751.713556 2.413280 -2.134843 -0.414172 0.799973 -0.178918 0.565974 0.087774
1403636751.813555 2.406371 -2.126678 -0.378877 0.805800 -0.176933 0.559157 0.082004
1403636751.913555 2.400421 -2.123148 -0.346175 0.811607 -0.170058 0.552335 0.085442
1403636752.013556 2.397519 -2.123793 -0.312524 0.814633 -0.162719 0.549100 0.091566
1403636752.113555 2.398242 -2.127798 -0.280930 0.813584 -0.158898 0.551254 0.094615
1403636752.213556 2.402563 -2.131136 -0.249089 0.808851 -0.153477 0.559660 0.094788
1403636752.313555 2.408194 -2.136806 -0.217711 0.804439 -0.144480 0.569131 0.089966
1403636752.413555 2.414714 -2.140099 -0.180744 0.802253 -0.131946 0.576447 0.081789
1403636752.513556 2.420354 -2.142352 -0.138623 0.804357 -0.115857 0.578393 0.071045
1403636752.613555 2.424978 -2.144568 -0.099816 0.808227 -0.097588 0.577668 0.059534
1403636752.713556 2.426999 -2.146200 -0.068738 0.811848 -0.078956 0.576608 0.046816
1403636752.813555 2.428687 -2.147361 -0.043441 0.814382 -0.058613 0.576297 0.035044
1403636752.913555 2.429259 -2.148551 -0.024825 0.815824 -0.036128 0.576644 0.024658
1403636753.013556 2.429849 -2.148614 -0.013026 0.816917 -0.011841 0.576429 0.015343
1403636753.113555 2.429691 -2.146587 -0.006772 0.817452 0.012172 0.575855 0.003842
1403636753.213556 2.430141 -2.140518 -0.005946 0.817185 0.035743 0.575190 -0.009360
1403636753.313555 2.430450 -2.130049 -0.010502 0.815658 0.061456 0.574939 -0.019256
1403636753.413555 2.429548 -2.116082 -0.017967 0.812749 0.078973 0.576299 -0.032909
1403636753.513556 2.427800 -2.098046 -0.021360 0.811267 0.086594 0.576250 -0.047786
1403636753.613555 2.422946 -2.078499 -0.016638 0.809564 0.090141 0.577122 -0.058398
1403636753.713556 2.415348 -2.059320 -0.007149 0.809116 0.091006 0.577047 -0.063762
1403636753.813555 2.408703 -2.038808 -0.001062 0.807950 0.092141 0.578536 -0.063430
1403636753.913555 2.400904 -2.018024 -0.001968 0.807985 0.090408 0.578785 -0.063197
1403636754.013556 2.393068 -1.994158 -0.005950 0.807541 0.088961 0.579900 -0.060657
1403636754.113555 2.383956 -1.971100 -0.004150 0.803932 0.085874 0.585407 -0.060149
1403636754.213556 2.371341 -1.946853 0.003141 0.801100 0.084394 0.589825 -0.056773
1403636754.313555 2.354376 -1.921635 0.015723 0.800564 0.083250 0.591040 -0.053271
1403636754.413555 2.337014 -1.892147 0.033162 0.800600 0.083998 0.591006 -0.051915
1403636754.513556 2.311435 -1.863272 0.051989 0.800948 0.088066 0.589702 -0.054578
1403636754.613555 2.281581 -1.832479 0.064578 0.801995 0.097823 0.586397 -0.058088
1403636754.713556 2.250675 -1.796445 0.071035 0.801397 0.109332 0.584218 -0.067075
1403636754.813555 2.216233 -1.759122 0.073226 0.799343 0.122942 0.583087 -0.077113
1403636754.913555 2.178854 -1.721243 0.071096 0.797364 0.133691 0.582235 -0.085670
1403636755.013556 2.137967 -1.682643 0.065891 0.796256 0.142770 0.580764 -0.091138
1403636755.113555 2.094106 -1.643786 0.059833 0.795385 0.147681 0.579936 -0.096059
1403636755.213556 2.044840 -1.605103 0.059148 0.795362 0.150268 0.578592 -0.100253
1403636755.313555 1.994595 -1.565629 0.065325 0.799523 0.152300 0.572143 -0.101090
1403636755.413555 1.942775 -1.525217 0.078882 0.805973 0.153763 0.562833 -0.099915
1403636755.513556 1.894661 -1.482624 0.096013 0.808546 0.153743 0.559367 -0.098618
1403636755.613555 1.848870 -1.437910 0.109352 0.807582 0.154103 0.561152 -0.095770
1403636755.713556 1.804003 -1.391373 0.115951 0.806712 0.151447 0.562936 -0.096867
1403636755.813555 1.760622 -1.343288 0.118065 0.804514 0.148562 0.566521 -0.098690
1403636755.913555 1.719091 -1.293459 0.116373 0.802123 0.147047 0.570112 -0.099737
1403636756.013556 1.675995 -1.243073 0.115822 0.801064 0.145506 0.571686 -0.101493
1403636756.113555 1.635589 -1.191008 0.122008 0.799972 0.145628 0.573273 -0.100968
1403636756.213556 1.592905 -1.139831 0.133461 0.798496 0.145668 0.575259 -0.101298
1403636756.313555 1.548168 -1.087899 0.146063 0.798221 0.145608 0.575499 -0.102188
1403636756.413555 1.502213 -1.037166 0.154604 0.797260 0.146944 0.576559 -0.101803
1403636756.513556 1.456260 -0.986236 0.157765 0.796958 0.147321 0.576625 -0.103239
1403636756.613555 1.407041 -0.936201 0.154781 0.796354 0.147969 0.577180 -0.103867
1403636756.713556 1.355097 -0.886364 0.152422 0.795297 0.148412 0.578286 -0.105174
1403636756.813555 1.301846 -0.836226 0.155092 0.794376 0.148708 0.579216 -0.106593
1403636756.913555 1.245172 -0.789004 0.163435 0.794403 0.149332 0.578911 -0.107173
1403636757.013556 1.186483 -0.742111 0.178405 0.794381 0.149883 0.578627 -0.108100
1403636757.113555 1.126711 -0.697823 0.190587 0.794379 0.149279 0.578368 -0.110312
1403636757.213556 1.064900 -0.652448 0.197520 0.794639 0.149208 0.577941 -0.110771
1403636757.313555 1.003714 -0.609571 0.198577 0.794868 0.151773 0.577441 -0.108221
1403636757.413555 0.937316 -0.565583 0.194137 0.796318 0.153273 0.575246 -0.107129
1403636757.513556 0.872945 -0.522978 0.188169 0.798259 0.157792 0.571765 -0.104732
1403636757.613555 0.806542 -0.475183 0.190446 0.802885 0.164921 0.562950 -0.106131
1403636757.713556 0.743504 -0.426824 0.197102 0.808705 0.172192 0.551823 -0.108805
1403636757.813555 0.684447 -0.371061 0.211985 0.812665 0.177771 0.543429 -0.112509
1403636757.913555 0.630740 -0.314513 0.236826 0.813244 0.180964 0.540425 -0.117590
1403636758.013556 0.581667 -0.255743 0.267905 0.806840 0.181755 0.548360 -0.123593
1403636758.113555 0.538888 -0.196481 0.296198 0.798893 0.181191 0.558729 -0.129463
1403636758.213556 0.497034 -0.137927 0.316223 0.792794 0.180779 0.566637 -0.133112
1403636758.313555 0.450313 -0.080926 0.327035 0.790401 0.179322 0.569620 -0.136540
1403636758.413555 0.402734 -0.023765 0.330781 0.795293 0.177985 0.562705 -0.138540
1403636758.513556 0.356647 0.031631 0.325384 0.807549 0.174290 0.544926 -0.143328
1403636758.613555 0.313785 0.085811 0.318484 0.819289 0.168348 0.526991 -0.150679
1403636758.713556 0.283416 0.137395 0.313898 0.817061 0.166480 0.530898 -0.151138
1403636758.813555 0.263428 0.184097 0.308117 0.807417 0.166539 0.545998 -0.149095
1403636758.913555 0.247027 0.228205 0.297582 0.798668 0.170086 0.559241 -0.143003
1403636759.013556 0.231497 0.269223 0.285238 0.794434 0.171806 0.565529 -0.139767
1403636759.113555 0.215323 0.307740 0.271349 0.793152 0.165788 0.566977 -0.148193
1403636759.213556 0.201260 0.342143 0.254961 0.794374 0.153305 0.563711 -0.166427
1403636759.313555 0.188929 0.368019 0.235012 0.794919 0.146952 0.561796 -0.175769
1403636759.413555 0.178923 0.383124 0.211060 0.793288 0.156000 0.565401 -0.163343
1403636759.513556 0.170133 0.391541 0.183165 0.791198 0.165581 0.569262 -0.150097
1403636759.613555 0.160693 0.395412 0.154721 0.789339 0.173287 0.571808 -0.141250
1403636759.713556 0.150091 0.397086 0.134914 0.789089 0.177470 0.571957 -0.136777
1403636759.813555 0.139025 0.398146 0.126224 0.787951 0.178291 0.573339 -0.136487
1403636759.913555 0.125400 0.397682 0.121186 0.791558 0.178660 0.568358 -0.135961
1403636760.013556 0.109184 0.396062 0.112763 0.797512 0.179433 0.560117 -0.134342
1403636760.113555 0.094305 0.393913 0.102932 0.802709 0.179287 0.552853 -0.133671
1403636760.213556 0.082650 0.392967 0.093015 0.802459 0.178564 0.553296 -0.134306
1403636760.313555 0.073580 0.392132 0.082846 0.794409 0.175637 0.564833 -0.137950
1403636760.413555 0.065038 0.390258 0.068972 0.789437 0.176718 0.571762 -0.136557
1403636760.513556 0.054489 0.387540 0.052627 0.789304 0.178771 0.572038 -0.133465
1403636760.613555 0.041538 0.384334 0.035161 0.795229 0.181438 0.563638 -0.130396
1403636760.713556 0.029251 0.383226 0.018516 0.798921 0.185036 0.558209 -0.126050
1403636760.813555 0.017567 0.383177 0.005525 0.796869 0.187055 0.560851 -0.124326
1403636760.913555 0.005678 0.385383 -0.006536 0.792413 0.189018 0.566721 -0.123217
1403636761.013556 -0.007872 0.389913 -0.019656 0.794820 0.188748 0.563159 -0.124446
1403636761.113555 -0.022135 0.396999 -0.033742 0.801603 0.187755 0.553286 -0.126706
1403636761.213556 -0.034423 0.406543 -0.048671 0.809557 0.189640 0.541300 -0.125092
1403636761.313555 -0.042264 0.418492 -0.059585 0.812760 0.190018 0.536389 -0.124905
1403636761.413555 -0.044731 0.433786 -0.065251 0.807271 0.188990 0.544458 -0.127130
1403636761.513556 -0.043610 0.451584 -0.066633 0.798727 0.187124 0.557043 -0.129316
1403636761.613555 -0.042114 0.470016 -0.065467 0.792647 0.184665 0.565949 -0.131575
1403636761.713556 -0.040959 0.488320 -0.063336 0.791629 0.177337 0.567510 -0.140738
1403636761.813555 -0.040156 0.504868 -0.059475 0.792482 0.170324 0.566184 -0.149661
1403636761.913555 -0.039614 0.516617 -0.053696 0.793231 0.169127 0.565203 -0.150752
1403636762.013556 -0.038387 0.523588 -0.046359 0.791962 0.176233 0.567669 -0.139609
1403636762.113555 -0.037957 0.528510 -0.037340 0.789100 0.188174 0.572047 -0.121137
1403636762.213556 -0.040307 0.535259 -0.028576 0.791491 0.195215 0.568663 -0.109797
1403636762.313555 -0.044375 0.546753 -0.024093 0.801075 0.194184 0.555317 -0.110432
1403636762.413555 -0.048049 0.562928 -0.027320 0.808137 0.190279 0.545393 -0.115128
1403636762.513556 -0.048374 0.583829 -0.037924 0.809025 0.176587 0.544185 -0.134749
1403636762.613555 -0.045035 0.604899 -0.056072 0.804733 0.159535 0.549286 -0.158864
1403636762.713556 -0.038094 0.620750 -0.082175 0.798442 0.156459 0.557837 -0.163795
1403636762.813555 -0.028174 0.630429 -0.115875 0.794566 0.166055 0.564133 -0.151142
1403636762.913555 -0.031882 0.621846 -0.116124 0.769283 0.159728 0.598137 -0.157871
